Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,1300.0,8.65,22500.0,126.0,500.0,1179.7,-0.866,2026-01-01 23:04,2782
360ONE,2026-01-27,1320.0,9.15,1000.0,0.0,0.0,1179.7,-0.866,2026-01-01 23:04,3628
360ONE,2026-01-27,1360.0,3.05,33000.0,0.0,0.0,1179.7,-0.866,2026-01-01 23:04,5299
ABB,2026-01-27,4300.0,875.25,250.0,3.45,750.0,5176.5,0.126,2026-01-01 23:04,35499
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,31413
ABB,2026-01-27,4500.0,0.0,0.0,6.5,3125.0,5176.5,0.126,2026-01-01 23:04,27361
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,25324
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5176.5,0.126,2026-01-01 23:04,23325
ABB,2026-01-27,4650.0,0.0,0.0,6.8,2625.0,5176.5,0.126,2026-01-01 23:04,21293
ABB,2026-01-27,4700.0,0.0,0.0,8.05,15000.0,5176.5,0.126,2026-01-01 23:04,19272
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,17316
ABB,2026-01-27,4800.0,0.0,0.0,13.0,24000.0,5176.5,0.126,2026-01-01 23:04,15373
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,13518
ABB,2026-01-27,4900.0,0.0,0.0,21.0,12000.0,5176.5,0.126,2026-01-01 23:04,11694
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,9905
ABB,2026-01-27,5000.0,240.85,10875.0,36.0,78250.0,5176.5,0.126,2026-01-01 23:04,8141
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,6803
ABB,2026-01-27,5100.0,165.0,21750.0,61.75,32250.0,5176.5,0.126,2026-01-01 23:04,5485
ABB,2026-01-27,5150.0,136.25,15875.0,81.65,20750.0,5176.5,0.126,2026-01-01 23:04,4597
ABB,2026-01-27,5200.0,108.6,107250.0,101.4,98625.0,5176.5,0.126,2026-01-01 23:04,3779
ABB,2026-01-27,5250.0,84.95,22500.0,129.2,8625.0,5176.5,0.126,2026-01-01 23:04,4108
ABB,2026-01-27,5300.0,65.35,61000.0,158.0,21000.0,5176.5,0.126,2026-01-01 23:04,4508
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,5304
ABB,2026-01-27,5400.0,36.7,47000.0,240.0,5500.0,5176.5,0.126,2026-01-01 23:04,6034
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,7067
ABB,2026-01-27,5500.0,19.6,32750.0,361.9,17000.0,5176.5,0.126,2026-01-01 23:04,8060
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5176.5,0.126,2026-01-01 23:04,8750
ABB,2026-01-27,5600.0,11.8,14750.0,393.75,17125.0,5176.5,0.126,2026-01-01 23:04,9988
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,10732
ABB,2026-01-27,5700.0,7.35,41625.0,498.95,5750.0,5176.5,0.126,2026-01-01 23:04,12133
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5176.5,0.126,2026-01-01 23:04,15153
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,16676
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5176.5,0.126,2026-01-01 23:04,18328
ABB,2026-01-27,6000.0,2.6,12250.0,812.0,28125.0,5176.5,0.126,2026-01-01 23:04,21631
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5176.5,0.126,2026-01-01 23:04,23058
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,361.95,1.188,2026-01-01 23:04,42025
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,201500.0,361.95,1.188,2026-01-01 23:04,21968
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,427800.0,361.95,1.188,2026-01-01 23:04,18024
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,164300.0,361.95,1.188,2026-01-01 23:04,14322
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.65,616900.0,361.95,1.188,2026-01-01 23:04,10187
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.85,195300.0,361.95,1.188,2026-01-01 23:04,6652
ABCAPITAL,2026-01-27,330.0,35.9,145700.0,1.15,1066400.0,361.95,1.188,2026-01-01 23:04,3031
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.6,1097400.0,361.95,1.188,2026-01-01 23:04,366
ABCAPITAL,2026-01-27,340.0,26.7,251100.0,2.3,1035400.0,361.95,1.188,2026-01-01 23:04,-2269
ABCAPITAL,2026-01-27,345.0,22.85,192200.0,3.15,1081900.0,361.95,1.188,2026-01-01 23:04,-3701
ABCAPITAL,2026-01-27,350.0,18.15,2396300.0,4.3,1593400.0,361.95,1.188,2026-01-01 23:04,-4830
ABCAPITAL,2026-01-27,355.0,14.85,347200.0,6.1,437100.0,361.95,1.188,2026-01-01 23:04,-399
ABCAPITAL,2026-01-27,360.0,12.0,2049100.0,8.0,1131500.0,361.95,1.188,2026-01-01 23:04,1009
ABCAPITAL,2026-01-27,365.0,9.4,964100.0,10.6,365800.0,361.95,1.188,2026-01-01 23:04,5312
ABCAPITAL,2026-01-27,370.0,7.3,1866200.0,13.25,266600.0,361.95,1.188,2026-01-01 23:04,9245
ABCAPITAL,2026-01-27,375.0,5.65,4243900.0,16.4,220100.0,361.95,1.188,2026-01-01 23:04,14735
ABCAPITAL,2026-01-27,380.0,4.3,917600.0,20.0,15500.0,361.95,1.188,2026-01-01 23:04,23485
ABCAPITAL,2026-01-27,385.0,3.3,238700.0,35.0,3100.0,361.95,1.188,2026-01-01 23:04,31028
ABCAPITAL,2026-01-27,390.0,2.4,824600.0,28.15,68200.0,361.95,1.188,2026-01-01 23:04,38397
ABCAPITAL,2026-01-27,395.0,1.85,350300.0,0.0,0.0,361.95,1.188,2026-01-01 23:04,46150
ABCAPITAL,2026-01-27,400.0,1.45,2300200.0,37.05,40300.0,361.95,1.188,2026-01-01 23:04,54137
ABCAPITAL,2026-01-27,410.0,0.85,136400.0,0.0,0.0,361.95,1.188,2026-01-01 23:04,72505
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,12676
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.45,37125.0,1046.4,1.854,2026-01-01 23:04,9657
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1046.4,1.854,2026-01-01 23:04,6750
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1046.4,1.854,2026-01-01 23:04,5291
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.6,155250.0,1046.4,1.854,2026-01-01 23:04,3838
ADANIENSOL,2026-01-27,910.0,0.0,0.0,3.1,31050.0,1046.4,1.854,2026-01-01 23:04,2557
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,19575.0,1046.4,1.854,2026-01-01 23:04,1288
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.25,28350.0,1046.4,1.854,2026-01-01 23:04,40
ADANIENSOL,2026-01-27,940.0,0.0,0.0,5.1,87075.0,1046.4,1.854,2026-01-01 23:04,-1183
ADANIENSOL,2026-01-27,950.0,110.0,5400.0,6.1,78975.0,1046.4,1.854,2026-01-01 23:04,-2353
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,7.25,33075.0,1046.4,1.854,2026-01-01 23:04,-3383
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,-4390
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,10.45,344250.0,1046.4,1.854,2026-01-01 23:04,-5396
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,-6320
ADANIENSOL,2026-01-27,1000.0,70.0,218700.0,14.5,189675.0,1046.4,1.854,2026-01-01 23:04,-6957
ADANIENSOL,2026-01-27,1010.0,66.9,15525.0,17.95,78975.0,1046.4,1.854,2026-01-01 23:04,-5939
ADANIENSOL,2026-01-27,1020.0,54.5,191025.0,20.25,105300.0,1046.4,1.854,2026-01-01 23:04,-6120
ADANIENSOL,2026-01-27,1030.0,47.2,12150.0,23.6,38475.0,1046.4,1.854,2026-01-01 23:04,-5139
ADANIENSOL,2026-01-27,1040.0,42.7,422550.0,27.3,103950.0,1046.4,1.854,2026-01-01 23:04,-4969
ADANIENSOL,2026-01-27,1050.0,38.0,163350.0,31.9,58050.0,1046.4,1.854,2026-01-01 23:04,-2718
ADANIENSOL,2026-01-27,1060.0,33.0,251100.0,36.9,45225.0,1046.4,1.854,2026-01-01 23:04,-1331
ADANIENSOL,2026-01-27,1070.0,28.5,156600.0,43.25,21600.0,1046.4,1.854,2026-01-01 23:04,578
ADANIENSOL,2026-01-27,1080.0,25.0,125550.0,50.65,4725.0,1046.4,1.854,2026-01-01 23:04,2357
ADANIENSOL,2026-01-27,1090.0,21.0,32400.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,4204
ADANIENSOL,2026-01-27,1100.0,18.65,614925.0,63.6,33075.0,1046.4,1.854,2026-01-01 23:04,5861
ADANIENSOL,2026-01-27,1110.0,15.5,37800.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,9034
ADANIENSOL,2026-01-27,1120.0,13.3,76275.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,11368
ADANIENSOL,2026-01-27,1130.0,11.2,17550.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,13820
ADANIENSOL,2026-01-27,1140.0,9.7,124875.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,16208
ADANIENSOL,2026-01-27,1160.0,7.2,197100.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,21316
ADANIENSOL,2026-01-27,1180.0,5.25,174825.0,0.0,0.0,1046.4,1.854,2026-01-01 23:04,26839
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.7,51294.0,2260.0,0.906,2026-01-01 23:04,186216
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55620.0,2260.0,0.906,2026-01-01 23:04,165419
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.7,48204.0,2260.0,0.906,2026-01-01 23:04,144841
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18540.0,2260.0,0.906,2026-01-01 23:04,135385
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.1,44496.0,2260.0,0.906,2026-01-01 23:04,134865
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2260.0,0.906,2026-01-01 23:04,124814
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2260.0,0.906,2026-01-01 23:04,114805
ADANIENT,2026-01-27,2000.0,253.0,14214.0,4.8,312090.0,2260.0,0.906,2026-01-01 23:04,104847
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,95764
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.6,173349.0,2260.0,0.906,2026-01-01 23:04,86472
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,77425
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,68523
ADANIENT,2026-01-27,2100.0,179.95,44805.0,11.0,292932.0,2260.0,0.906,2026-01-01 23:04,59583
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.2,15450.0,2260.0,0.906,2026-01-01 23:04,51803
ADANIENT,2026-01-27,2140.0,127.6,12360.0,15.95,101970.0,2260.0,0.906,2026-01-01 23:04,43549
ADANIENT,2026-01-27,2160.0,127.1,4326.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,35539
ADANIENT,2026-01-27,2180.0,115.5,76323.0,24.45,274701.0,2260.0,0.906,2026-01-01 23:04,27597
ADANIENT,2026-01-27,2200.0,97.05,931326.0,29.55,1090461.0,2260.0,0.906,2026-01-01 23:04,20513
ADANIENT,2026-01-27,2220.0,82.95,282426.0,36.45,248127.0,2260.0,0.906,2026-01-01 23:04,23079
ADANIENT,2026-01-27,2240.0,70.9,445578.0,44.0,358440.0,2260.0,0.906,2026-01-01 23:04,22327
ADANIENT,2026-01-27,2260.0,60.2,321669.0,52.9,180147.0,2260.0,0.906,2026-01-01 23:04,23328
ADANIENT,2026-01-27,2280.0,50.4,223407.0,63.5,207957.0,2260.0,0.906,2026-01-01 23:04,24733
ADANIENT,2026-01-27,2300.0,42.15,1423254.0,75.1,631596.0,2260.0,0.906,2026-01-01 23:04,25824
ADANIENT,2026-01-27,2320.0,35.0,99189.0,88.05,23484.0,2260.0,0.906,2026-01-01 23:04,32474
ADANIENT,2026-01-27,2326.75,33.0,65508.0,91.8,15141.0,2260.0,0.906,2026-01-01 23:04,34518
ADANIENT,2026-01-27,2340.0,28.7,106296.0,101.45,12051.0,2260.0,0.906,2026-01-01 23:04,38438
ADANIENT,2026-01-27,2360.0,24.0,159135.0,114.95,7107.0,2260.0,0.906,2026-01-01 23:04,44659
ADANIENT,2026-01-27,2380.0,19.6,65508.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,51329
ADANIENT,2026-01-27,2400.0,16.4,915876.0,148.5,326304.0,2260.0,0.906,2026-01-01 23:04,57959
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2260.0,0.906,2026-01-01 23:04,56547
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2260.0,0.906,2026-01-01 23:04,63598
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2260.0,0.906,2026-01-01 23:04,70903
ADANIENT,2026-01-27,2460.0,9.4,116493.0,249.0,4326.0,2260.0,0.906,2026-01-01 23:04,78898
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2260.0,0.906,2026-01-01 23:04,88517
ADANIENT,2026-01-27,2500.0,6.5,254307.0,236.0,59328.0,2260.0,0.906,2026-01-01 23:04,98128
ADANIENT,2026-01-27,2520.0,5.75,18849.0,289.0,29046.0,2260.0,0.906,2026-01-01 23:04,107138
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2260.0,0.906,2026-01-01 23:04,106646
ADANIENT,2026-01-27,2540.0,4.75,41406.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,116633
ADANIENT,2026-01-27,2560.0,4.15,22866.0,285.0,2163.0,2260.0,0.906,2026-01-01 23:04,127079
ADANIENT,2026-01-27,2598.2,3.2,26883.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,147036
ADANIENT,2026-01-27,2600.0,3.15,269448.0,329.0,68289.0,2260.0,0.906,2026-01-01 23:04,147993
ADANIENT,2026-01-27,2640.0,2.35,22866.0,0.0,0.0,2260.0,0.906,2026-01-01 23:04,168242
ADANIENT,2026-01-27,2680.0,1.75,94554.0,445.6,129471.0,2260.0,0.906,2026-01-01 23:04,190750
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2260.0,0.906,2026-01-01 23:04,255194
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1025.9,1.064,2026-01-01 23:04,45529
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,38176
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.55,86400.0,1025.9,1.064,2026-01-01 23:04,30799
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.55,436800.0,1025.9,1.064,2026-01-01 23:04,23654
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,20760
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.85,114000.0,1025.9,1.064,2026-01-01 23:04,17628
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,14556
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,6.85,254400.0,1025.9,1.064,2026-01-01 23:04,11538
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.25,15600.0,1025.9,1.064,2026-01-01 23:04,8662
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,9.8,423000.0,1025.9,1.064,2026-01-01 23:04,5907
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,3202
ADANIGREEN,2026-01-27,980.0,69.0,59400.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,887
ADANIGREEN,2026-01-27,990.0,60.4,1200.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,-958
ADANIGREEN,2026-01-27,1000.0,52.0,608400.0,19.8,749400.0,1025.9,1.064,2026-01-01 23:04,-3206
ADANIGREEN,2026-01-27,1010.0,46.15,51600.0,23.75,30600.0,1025.9,1.064,2026-01-01 23:04,-2423
ADANIGREEN,2026-01-27,1020.0,40.5,543000.0,27.5,480000.0,1025.9,1.064,2026-01-01 23:04,-3072
ADANIGREEN,2026-01-27,1030.0,34.95,148200.0,32.8,84000.0,1025.9,1.064,2026-01-01 23:04,-1985
ADANIGREEN,2026-01-27,1040.0,30.3,761400.0,37.25,370200.0,1025.9,1.064,2026-01-01 23:04,-1302
ADANIGREEN,2026-01-27,1050.0,26.0,245400.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,1197
ADANIGREEN,2026-01-27,1060.0,22.45,634800.0,49.4,133800.0,1025.9,1.064,2026-01-01 23:04,3652
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,7002
ADANIGREEN,2026-01-27,1080.0,16.4,271200.0,81.75,6000.0,1025.9,1.064,2026-01-01 23:04,9588
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,12847
ADANIGREEN,2026-01-27,1100.0,12.0,1390800.0,79.0,304800.0,1025.9,1.064,2026-01-01 23:04,15711
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,19530
ADANIGREEN,2026-01-27,1120.0,8.5,416400.0,119.5,8400.0,1025.9,1.064,2026-01-01 23:04,24089
ADANIGREEN,2026-01-27,1130.0,7.45,12000.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,29326
ADANIGREEN,2026-01-27,1140.0,6.25,271200.0,136.0,2400.0,1025.9,1.064,2026-01-01 23:04,34331
ADANIGREEN,2026-01-27,1160.0,4.8,202800.0,147.6,10200.0,1025.9,1.064,2026-01-01 23:04,45006
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,55917
ADANIGREEN,2026-01-27,1200.0,2.95,501000.0,178.45,180000.0,1025.9,1.064,2026-01-01 23:04,66882
ADANIGREEN,2026-01-27,1240.0,1.9,208800.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,88470
ADANIGREEN,2026-01-27,1280.0,1.55,28800.0,0.0,0.0,1025.9,1.064,2026-01-01 23:04,113998
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1481.1,0.769,2026-01-01 23:04,65870
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.8,57000.0,1481.1,0.769,2026-01-01 23:04,50902
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,5700.0,1481.1,0.769,2026-01-01 23:04,43528
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,209950.0,1481.1,0.769,2026-01-01 23:04,36168
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.65,165775.0,1481.1,0.769,2026-01-01 23:04,29214
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.3,81225.0,1481.1,0.769,2026-01-01 23:04,22604
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.5,99275.0,1481.1,0.769,2026-01-01 23:04,16280
ADANIPORTS,2026-01-27,1400.0,93.9,54625.0,5.25,323475.0,1481.1,0.769,2026-01-01 23:04,10027
ADANIPORTS,2026-01-27,1420.0,76.7,21375.0,8.0,172900.0,1481.1,0.769,2026-01-01 23:04,4904
ADANIPORTS,2026-01-27,1440.0,61.0,177175.0,12.2,639825.0,1481.1,0.769,2026-01-01 23:04,-147
ADANIPORTS,2026-01-27,1460.0,46.5,285475.0,18.0,383325.0,1481.1,0.769,2026-01-01 23:04,-3291
ADANIPORTS,2026-01-27,1480.0,34.5,696350.0,26.05,696825.0,1481.1,0.769,2026-01-01 23:04,-4759
ADANIPORTS,2026-01-27,1500.0,25.25,1406950.0,36.05,667375.0,1481.1,0.769,2026-01-01 23:04,-3492
ADANIPORTS,2026-01-27,1520.0,17.35,445550.0,48.35,95475.0,1481.1,0.769,2026-01-01 23:04,2483
ADANIPORTS,2026-01-27,1540.0,11.8,435575.0,62.9,26600.0,1481.1,0.769,2026-01-01 23:04,8705
ADANIPORTS,2026-01-27,1560.0,8.0,421800.0,78.15,56050.0,1481.1,0.769,2026-01-01 23:04,15887
ADANIPORTS,2026-01-27,1580.0,5.4,138700.0,110.0,13300.0,1481.1,0.769,2026-01-01 23:04,23577
ADANIPORTS,2026-01-27,1600.0,3.9,422275.0,114.0,37525.0,1481.1,0.769,2026-01-01 23:04,31601
ADANIPORTS,2026-01-27,1620.0,2.7,151525.0,126.0,10450.0,1481.1,0.769,2026-01-01 23:04,40352
ADANIPORTS,2026-01-27,1640.0,1.85,150100.0,0.0,0.0,1481.1,0.769,2026-01-01 23:04,49600
ADANIPORTS,2026-01-27,1660.0,1.45,80275.0,0.0,0.0,1481.1,0.769,2026-01-01 23:04,59266
ADANIPORTS,2026-01-27,1680.0,1.1,40375.0,0.0,0.0,1481.1,0.769,2026-01-01 23:04,69077
ADANIPORTS,2026-01-27,1720.0,0.85,44175.0,0.0,0.0,1481.1,0.769,2026-01-01 23:04,88842
ADANIPORTS,2026-01-27,1760.0,0.7,96900.0,0.0,0.0,1481.1,0.769,2026-01-01 23:04,108782
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1375.0,5463.5,-0.781,2026-01-01 23:04,4952
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5463.5,-0.781,2026-01-01 23:04,3913
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3750.0,5463.5,-0.781,2026-01-01 23:04,2886
ALKEM,2026-01-27,4950.0,0.0,0.0,7.4,17375.0,5463.5,-0.781,2026-01-01 23:04,2390
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,1969
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5463.5,-0.781,2026-01-01 23:04,1592
ALKEM,2026-01-27,5100.0,497.15,5125.0,13.6,23125.0,5463.5,-0.781,2026-01-01 23:04,1215
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5463.5,-0.781,2026-01-01 23:04,1180
ALKEM,2026-01-27,5200.0,0.0,0.0,24.85,6500.0,5463.5,-0.781,2026-01-01 23:04,929
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,700
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5463.5,-0.781,2026-01-01 23:04,486
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1125.0,5463.5,-0.781,2026-01-01 23:04,273
ALKEM,2026-01-27,5400.0,160.0,2875.0,68.9,13375.0,5463.5,-0.781,2026-01-01 23:04,63
ALKEM,2026-01-27,5450.0,129.45,2250.0,88.6,6375.0,5463.5,-0.781,2026-01-01 23:04,-104
ALKEM,2026-01-27,5500.0,102.1,19750.0,110.5,19125.0,5463.5,-0.781,2026-01-01 23:04,-210
ALKEM,2026-01-27,5550.0,83.0,8375.0,137.75,2375.0,5463.5,-0.781,2026-01-01 23:04,-104
ALKEM,2026-01-27,5600.0,62.55,14125.0,159.35,750.0,5463.5,-0.781,2026-01-01 23:04,101
ALKEM,2026-01-27,5650.0,50.0,3125.0,145.0,1000.0,5463.5,-0.781,2026-01-01 23:04,422
ALKEM,2026-01-27,5700.0,36.7,5000.0,254.8,2625.0,5463.5,-0.781,2026-01-01 23:04,687
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,941
ALKEM,2026-01-27,5800.0,20.6,7375.0,281.3,250.0,5463.5,-0.781,2026-01-01 23:04,1244
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,1592
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,1933
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,2279
ALKEM,2026-01-27,6000.0,7.0,6750.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,2643
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,3038
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5463.5,-0.781,2026-01-01 23:04,3427
