Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,3340
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,2431
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,1977
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,9.1,28500.0,5000.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,1524
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,1173
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,13.35,29500.0,5500.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,816
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,16.95,24500.0,22500.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,453
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,142
360ONE,2026-02-24,1100.0,59.0,26000.0,6500.0,27.5,37000.0,17500.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,-69
360ONE,2026-02-24,1120.0,44.35,15500.0,4500.0,36.85,11000.0,2000.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,-119
360ONE,2026-02-24,1140.0,36.55,46000.0,48500.0,48.25,25000.0,5000.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,-139
360ONE,2026-02-24,1160.0,27.0,21500.0,11500.0,52.8,3500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,2
360ONE,2026-02-24,1180.0,19.95,37500.0,1000.0,72.95,2500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,185
360ONE,2026-02-24,1200.0,14.1,82000.0,50500.0,80.6,38500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,466
360ONE,2026-02-24,1220.0,11.0,21500.0,3000.0,101.05,500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,736
360ONE,2026-02-24,1240.0,8.25,21500.0,8500.0,116.55,5500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,1264
360ONE,2026-02-24,1260.0,8.5,0.0,1500.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,1781
360ONE,2026-02-24,1280.0,3.6,26500.0,3000.0,149.95,500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,2344
360ONE,2026-02-24,1300.0,2.8,41500.0,3000.0,167.6,2500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,2963
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,3637
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,5045
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1130.1,1135.1,1115.1,-0.37,2026-02-01 11:57,5780
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.4,2250.0,125.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,73139
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,2.85,14625.0,1125.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,65003
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,57030
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,3.4,7750.0,1375.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,49055
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,41190
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,37286
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,9.0,16750.0,1875.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,33396
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,29650
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,11.0,20500.0,1125.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,25855
ABB,2026-02-24,4550.0,0.0,0.0,0.0,14.4,1125.0,125.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,22323
ABB,2026-02-24,4600.0,999.8,2375.0,0.0,16.65,33250.0,2000.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,18645
ABB,2026-02-24,4650.0,829.85,0.0,375.0,15.55,3875.0,0.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,15328
ABB,2026-02-24,4700.0,865.85,16125.0,0.0,18.25,47125.0,9625.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,11843
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,20.4,4625.0,250.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,9990
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,33.2,55750.0,20125.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,7211
ABB,2026-02-24,4850.0,761.1,8500.0,0.0,38.55,21875.0,2000.0,5437.0,5620.0,5400.5,-2.537,2026-02-01 11:57,6326
