Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,3163
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,2299
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,1867
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,6.3,29500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,1436
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,1116
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,13.55,28000.0,4500.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,783
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,18.3,14000.0,21500.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,442
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,148
360ONE,2026-02-24,1100.0,53.8,25500.0,3500.0,28.8,37000.0,10500.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,-64
360ONE,2026-02-24,1120.0,44.35,15500.0,4500.0,35.05,11000.0,1000.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,-135
360ONE,2026-02-24,1140.0,36.75,46000.0,18000.0,48.25,25000.0,5000.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,-154
360ONE,2026-02-24,1160.0,28.0,21000.0,10000.0,52.8,3500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,-13
360ONE,2026-02-24,1180.0,24.0,37500.0,0.0,72.95,2500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,169
360ONE,2026-02-24,1200.0,15.1,85000.0,27500.0,80.6,38500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,462
360ONE,2026-02-24,1220.0,11.6,21500.0,2500.0,101.05,500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,749
360ONE,2026-02-24,1240.0,7.5,20500.0,4000.0,116.55,5500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,1282
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,1799
360ONE,2026-02-24,1280.0,4.95,28000.0,500.0,149.95,500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,2364
360ONE,2026-02-24,1300.0,3.5,40500.0,1000.0,167.6,2500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,2992
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,3672
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,5085
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1131.0,1135.1,1115.1,-0.291,2026-02-01 10:36:14,5824
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.0,2250.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,69914
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,2.85,14625.0,1125.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,61681
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,53611
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,4.8,7875.0,875.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,45540
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,37580
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,33628
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.55,18250.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,29691
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,25904
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,14.8,20875.0,375.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,22069
ABB,2026-02-24,4550.0,0.0,0.0,0.0,12.0,1125.0,0.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,18491
ABB,2026-02-24,4600.0,999.8,2375.0,0.0,13.35,34125.0,1000.0,5482.0,5588.5,5450.0,-1.73,2026-02-01 10:36:14,14774
