Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,5500.0,6000.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,2887
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,2130
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,1752
360ONE,2026-02-24,1000.0,145.6,3500.0,1000.0,6.8,28500.0,2000.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,1375
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,1093
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,12.0,13500.0,2500.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,797
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,496
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,227
360ONE,2026-02-24,1100.0,60.0,25000.0,2500.0,26.15,26000.0,4000.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,18
360ONE,2026-02-24,1120.0,51.85,19000.0,20000.0,32.75,19000.0,4500.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,-13
360ONE,2026-02-24,1140.0,38.3,20500.0,13000.0,45.2,20000.0,6000.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,-14
360ONE,2026-02-24,1160.0,31.3,14000.0,8500.0,75.0,3000.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,16
360ONE,2026-02-24,1180.0,23.05,26000.0,9000.0,66.3,3000.0,1500.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,114
360ONE,2026-02-24,1200.0,17.6,77000.0,7000.0,75.0,37000.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,289
360ONE,2026-02-24,1220.0,11.5,17500.0,2000.0,87.4,500.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,510
360ONE,2026-02-24,1240.0,8.0,20000.0,3000.0,144.0,5500.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,925
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,1312
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,1762
360ONE,2026-02-24,1300.0,3.5,47000.0,10000.0,194.8,2500.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,2274
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,2844
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,4044
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1133.8,1142.7,1122.0,-0.535,2026-01-29 13:17:53,4673
ABB,2026-02-24,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,194506
ABB,2026-02-24,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,185209
ABB,2026-02-24,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,175911
ABB,2026-02-24,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,166614
ABB,2026-02-24,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,157316
ABB,2026-02-24,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,148019
ABB,2026-02-24,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,5530.0,5547.5,4983.5,9.646,2026-01-29 13:17:53,138721
